,Bids,Asks
11408,40.12391741589309,40.32391741589309
11409,40.11419021779574,40.31419021779574
11410,40.08967369766707,40.28967369766707
11411,40.21123579061911,40.41123579061911
11412,40.150934304933095,40.3509343049331
11413,40.13914325593051,40.339143255930516
11414,40.106857111252076,40.30685711125208
11415,40.085067177134846,40.28506717713485
11416,40.135843025284785,40.33584302528479
11417,40.12204158199974,40.32204158199974
11418,40.115381635283086,40.31538163528309
11419,40.09748706312509,40.29748706312509
11420,40.091828199287086,40.29182819928709
11421,40.10842132729129,40.30842132729129
11422,40.054366939014486,40.25436693901449
11423,40.02886557789868,40.22886557789868
11424,39.97431544289548,40.174315442895484
11425,39.97157825631632,40.17157825631632
11426,39.94106042273804,40.14106042273804
11427,39.98826981853515,40.188269818535154
11428,40.01773120623971,40.21773120623971
11429,39.997132629735205,40.19713262973521
11430,39.91348326508914,40.113483265089144
11431,39.800744145248736,40.00074414524874
11432,39.66255038241929,39.86255038241929
11433,39.59629811559028,39.79629811559028
11434,39.633531990937115,39.83353199093712
11435,39.59366965446852,39.79366965446852
11436,39.652889400819255,39.85288940081926
11437,39.59847783057927,39.79847783057927
11438,39.553423498532595,39.7534234985326
11439,39.61634245338041,39.816342453380415
11440,39.714532848723245,39.91453284872325
11441,39.7138002539454,39.9138002539454
11442,39.8197282506601,40.0197282506601
11443,39.78872345272144,39.988723452721445
11444,39.86272932194327,40.06272932194327
11445,39.740080303262765,39.94008030326277
11446,39.7922378585507,39.9922378585507
11447,39.79410938957455,39.994109389574554
11448,39.663498343752636,39.86349834375264
11449,39.59290768626878,39.792907686268784
11450,39.557257181389936,39.75725718138994
11451,39.51242854606957,39.712428546069575
11452,39.43642447767904,39.63642447767904
11453,39.54369869846532,39.74369869846532
11454,39.4518973103229,39.6518973103229
11455,39.57893530858736,39.778935308587364
11456,39.62678954442497,39.826789544424976
11457,39.59950823496139,39.799508234961394
11458,39.60821697274992,39.808216972749925
11459,39.6296774846932,39.8296774846932
11460,39.59894494193913,39.79894494193913
11461,39.64023811522471,39.840238115224714
11462,39.74353860528742,39.94353860528742
11463,39.71621803753348,39.91621803753348
11464,39.62139151997999,39.82139151997999
11465,39.67007803908174,39.87007803908174
11466,39.67547188676204,39.87547188676204
11467,39.516468159702335,39.71646815970234
11468,39.559208850033826,39.75920885003383
11469,39.60164322839603,39.80164322839603
11470,39.58364815793437,39.78364815793437
11471,39.5969892165246,39.7969892165246
11472,39.55561426597764,39.75561426597764
11473,39.59162876775586,39.79162876775586
11474,39.62941273677046,39.829412736770465
11475,39.52881154798775,39.72881154798775
11476,39.58647955591076,39.786479555910766
11477,39.696506394033776,39.89650639403378
11478,39.7044449767591,39.9044449767591
11479,39.67571544934245,39.87571544934245
11480,39.63219285591891,39.83219285591891
11481,39.77516856630538,39.975168566305385
11482,39.7329620294387,39.932962029438706
11483,39.76007184691759,39.96007184691759
11484,39.67626755473321,39.87626755473321
11485,39.73661336236904,39.936613362369044
11486,39.79935999557949,39.999359995579496
11487,39.78561412405711,39.985614124057115
11488,39.79034977566576,39.99034977566576
11489,39.879130369436815,40.07913036943682
11490,39.76988536572691,39.96988536572691
11491,39.818593066106445,40.01859306610645
11492,39.76514037275677,39.96514037275677
11493,39.79032808158622,39.99032808158622
11494,39.866932686078655,40.06693268607866
11495,39.7417523853618,39.9417523853618
11496,39.82758227090337,40.02758227090337
11497,39.79969902504534,39.999699025045345
11498,39.7770609782061,39.977060978206104
11499,39.737370571898516,39.93737057189852
11500,39.78266148621035,39.982661486210354
11501,39.70004138965858,39.90004138965858
11502,39.70553768308649,39.90553768308649
11503,39.640304395462685,39.84030439546269
11504,39.695639151686336,39.89563915168634
11505,39.683955942742315,39.88395594274232
11506,39.7201467056819,39.9201467056819
11507,39.6868925257207,39.886892525720704
11508,39.769451202151735,39.96945120215174
11509,39.7544992090982,39.9544992090982
11510,39.799425688189785,39.99942568818979
11511,39.689162319744824,39.88916231974483
11512,39.60867684401711,39.808676844017114
11513,39.697761570509506,39.89776157050951
11514,39.738920043432174,39.93892004343218
11515,39.76266013069554,39.96266013069554
11516,39.69186481773605,39.89186481773605
11517,39.71525113922152,39.915251139221525
11518,39.74236171218336,39.94236171218336
11519,39.68723406934121,39.88723406934121
11520,39.669961987688325,39.86996198768833
11521,39.57284310837838,39.77284310837838
11522,39.67952266251173,39.87952266251173
11523,39.62596884427975,39.82596884427975
11524,39.50956878906162,39.70956878906162
11525,39.6535667654076,39.8535667654076
11526,39.65055008236561,39.850550082365615
11527,39.535056214445696,39.7350562144457
11528,39.437586584418106,39.63758658441811
11529,39.561726475735135,39.76172647573514
11530,39.557185458156546,39.75718545815655
11531,39.51519246255955,39.71519246255955
11532,39.42493084124874,39.62493084124874
11533,39.35255498961807,39.55255498961807
11534,39.4359239693697,39.635923969369706
11535,39.46186800033515,39.661868000335154
11536,39.46439511987409,39.664395119874094
11537,39.44682083991609,39.646820839916096
11538,39.40643066115558,39.606430661155585
11539,39.28551700662892,39.485517006628925
11540,39.2959170656765,39.4959170656765
11541,39.415393238432216,39.61539323843222
11542,39.46963385104789,39.66963385104789
11543,39.55828208343464,39.75828208343464
11544,39.60692828507902,39.806928285079024
11545,39.613109443662054,39.81310944366206
11546,39.631610046388815,39.83161004638882
11547,39.641188052139654,39.84118805213966
11548,39.691230402384285,39.89123040238429
11549,39.718896522425126,39.91889652242513
11550,39.73847733457336,39.93847733457336
11551,39.67921112269589,39.87921112269589
11552,39.69422668258268,39.89422668258268
11553,39.83828030229032,40.038280302290325
11554,39.95242129734493,40.15242129734493
11555,40.03156465118432,40.23156465118432
11556,39.910226944762435,40.11022694476244
11557,40.01291637783078,40.21291637783078
11558,40.05729129674248,40.25729129674248
11559,40.04388731584848,40.24388731584848
11560,40.10410346832895,40.304103468328954
11561,40.17584029759073,40.375840297590734
11562,40.19819523106559,40.39819523106559
11563,40.15112150356808,40.35112150356808
11564,40.14909051704538,40.34909051704538
11565,40.167541243446415,40.36754124344642
11566,40.202956317480876,40.40295631748088
11567,40.18856566515932,40.38856566515932
11568,40.12668991181801,40.326689911818015
11569,39.97121932290217,40.171219322902175
11570,39.98992365265766,40.18992365265766
11571,39.91407000326013,40.11407000326013
11572,39.84894657731629,40.04894657731629
11573,39.83505043478381,40.03505043478381
11574,39.827347868308046,40.02734786830805
11575,39.8142887986031,40.014288798603104
11576,39.89497337161472,40.09497337161472
11577,39.83865083596618,40.03865083596618
11578,39.69417305003636,39.894173050036365
11579,39.751687318558055,39.95168731855806
11580,39.668072723777534,39.86807272377754
11581,39.50206732683,39.702067326830004
11582,39.554964260863734,39.75496426086374
11583,39.50700260815494,39.707002608154944
11584,39.37914435040664,39.579144350406644
11585,39.356556994473806,39.55655699447381
11586,39.398378046744135,39.59837804674414
11587,39.37705525403124,39.577055254031244
11588,39.30646474341356,39.50646474341356
11589,39.34272956679945,39.54272956679945
11590,39.266117061623746,39.46611706162375
11591,39.333674572462876,39.53367457246288
11592,39.248385824174974,39.44838582417498
11593,39.28627384038172,39.48627384038172
11594,39.25384338263263,39.453843382632634
11595,39.09747775693997,39.297477756939976
11596,39.20428394328684,39.40428394328684
11597,39.22084738762411,39.420847387624114
11598,39.23663935839072,39.43663935839072
11599,39.19192032224755,39.39192032224755
11600,39.243022816564505,39.44302281656451
11601,39.33902693280244,39.53902693280244
11602,39.34860718215264,39.548607182152644
11603,39.38906664917962,39.58906664917962
11604,39.38202508906089,39.58202508906089
11605,39.35179359986268,39.551793599862684
11606,39.35305579244977,39.553055792449776
11607,39.397686746957966,39.59768674695797
11608,39.582004698356776,39.78200469835678
11609,39.63457116387321,39.834571163873214
11610,39.60856368130205,39.808563681302054
11611,39.559881319791536,39.75988131979154
11612,39.44780054771898,39.64780054771898
11613,39.45331489739811,39.65331489739811
11614,39.366588354825694,39.5665883548257
11615,39.44854300031667,39.64854300031667
11616,39.36836590139602,39.56836590139602
11617,39.33490186043236,39.53490186043236
11618,39.30808103960732,39.508081039607326
11619,39.33194356648844,39.531943566488444
11620,39.39586009801802,39.59586009801802
11621,39.47809505036571,39.67809505036571
11622,39.40605582135473,39.60605582135473
11623,39.3230244199182,39.5230244199182
11624,39.33681152255352,39.53681152255352
11625,39.263094545974525,39.46309454597453
11626,39.289032004451606,39.48903200445161
11627,39.23862396744465,39.438623967444656
11628,39.18607012964884,39.38607012964884
11629,39.19125314776008,39.39125314776008
11630,39.20745925853758,39.407459258537585
11631,39.29114983900117,39.491149839001174
11632,39.401365335477415,39.60136533547742
11633,39.39079191419733,39.59079191419733
11634,39.35357233644806,39.55357233644806
11635,39.38887325618581,39.58887325618581
11636,39.31558826659361,39.51558826659361
11637,39.41304609227356,39.613046092273564
11638,39.42121847524936,39.621218475249364
11639,39.48375432714265,39.68375432714265
11640,39.415724412611326,39.61572441261133
11641,39.458558883394765,39.65855888339477
11642,39.42266966791897,39.62266966791897
11643,39.45676424184944,39.656764241849444
11644,39.39593679668054,39.59593679668054
11645,39.3456200649199,39.5456200649199
11646,39.370436701428766,39.57043670142877
11647,39.453277378013276,39.65327737801328
11648,39.33458071405732,39.53458071405732
11649,39.26484423066967,39.46484423066967
11650,39.27150987625064,39.47150987625064
11651,39.28187829194148,39.481878291941484
11652,39.30304632864624,39.50304632864624
11653,39.40286255147521,39.60286255147521
11654,39.39545438920598,39.59545438920598
11655,39.468445780748745,39.66844578074875
11656,39.47831586929681,39.67831586929681
11657,39.56320314826307,39.763203148263074
11658,39.542636705980485,39.74263670598049
11659,39.64774160808612,39.847741608086125
11660,39.59838936426205,39.79838936426205
11661,39.618826215162386,39.81882621516239
11662,39.50400913272118,39.70400913272118
11663,39.55572861747461,39.75572861747461
11664,39.50733506793582,39.70733506793582
11665,39.50733096260671,39.70733096260671
11666,39.5337334801508,39.7337334801508
11667,39.57269627174888,39.772696271748885
11668,39.5315222853297,39.7315222853297
11669,39.5795210801705,39.779521080170504
11670,39.538361773318506,39.73836177331851
11671,39.46229425621962,39.662294256219624
11672,39.39610230475827,39.596102304758276
11673,39.448626468706266,39.64862646870627
11674,39.47761030631611,39.67761030631611
11675,39.52125654271191,39.72125654271191
11676,39.5310935738617,39.731093573861706
11677,39.53283387864199,39.73283387864199
11678,39.573732563614335,39.77373256361434
11679,39.64903668499978,39.84903668499978
11680,39.704133248618525,39.90413324861853
11681,39.606662796782686,39.80666279678269
11682,39.50388228997222,39.70388228997222
11683,39.504550737742264,39.70455073774227
11684,39.53025911504149,39.73025911504149
11685,39.46114673504038,39.66114673504038
11686,39.5080042052235,39.7080042052235
11687,39.47882355419008,39.67882355419008
11688,39.56139800537416,39.76139800537416
11689,39.5475940059424,39.7475940059424
11690,39.51136377446175,39.71136377446175
11691,39.37571265734251,39.575712657342514
11692,39.35471572006224,39.55471572006224
11693,39.45171268162151,39.65171268162151
11694,39.44963072253976,39.64963072253976
11695,39.54855946970456,39.74855946970456
11696,39.62262785902243,39.82262785902243
11697,39.56729287961479,39.76729287961479
11698,39.716814338970956,39.91681433897096
11699,39.7604164485033,39.9604164485033
11700,39.70467161057956,39.90467161057956
11701,39.678143273446935,39.87814327344694
11702,39.76225157406484,39.962251574064844
11703,39.644516752934805,39.84451675293481
11704,39.75360960029966,39.953609600299664
11705,39.68384428299015,39.883844282990154
11706,39.68611578748504,39.886115787485046
11707,39.73246741293488,39.932467412934884
11708,39.78222625487963,39.982226254879635
11709,39.84885531992976,40.048855319929764
